10.1G generated - Verifies to 5.206 sigma
974 failures for output s_BL0_sampled
 Min-first values of s_BL0_sampled, Min-first normal quantile, Linear-fit min-first values of s_BL0_sampled, Linear-fit min-first normal quantile NQ = -11.60 + 17.33 * s_BL0_sampled, Mc values of s_BL0_sampled, Mc normal quantile, Linear-fit MC values of s_BL0_sampled, Linear-fit MC normal quantile NQ = -11.27 + 19.54 * s_BL0_sampled
 , , , ,0.312425822513,-6.224797172982943, , , , 
 , , , ,0.312808917807,-6.222518649645685, , , , 
 , , , ,0.313029163504,-6.221208701524669, , , , 
 , , , ,0.313047545903,-6.221099369131993, , , , 
 , , , ,0.31331974962,-6.219480391996573, , , , 
 , , , ,0.313625732918,-6.217577849824138, , , , 
 , , , ,0.314732712701,-6.210477734909167, , , , 
 , , , ,0.314966032307,-6.206280623588598, , , , 
 , , , ,0.315062604263,-6.201938552991343, , , , 
 , , , ,0.315138262236,-6.19618071530526, , , , 
 , , , ,0.315144332676,-6.195644727500434, , , , 
 , , , ,0.315337644293,-6.176941179297331, , , , 
 , , , ,0.315486734248,-6.161956592817118, , , , 
 , , , ,0.315674094289,-6.131280592669278, , , , 
 , , , ,0.316313502902,-6.107225557449575, , , , 
 , , , ,0.316805475276,-6.095202462639868, , , , 
 , , , ,0.317019434306,-6.089073454740669, , , , 
 , , , ,0.317861935671,-6.061000111680575, , , , 
 , , , ,0.317902790521,-6.0605466713836025, , , , 
 , , , ,0.318164231096,-6.057679074764548, , , , 
 , , , ,0.318338456606,-6.0557985555316565, , , , 
 , , , ,0.318421856599,-6.054902871037456, , , , 
 , , , ,0.318747999673,-6.0514032562829945, , , , 
 , , , ,0.319146409242,-6.047138033454897, , , , 
 , , , ,0.319255134884,-6.045978361827407, , , , 
 , , , ,0.319281281613,-6.045699518658181, , , , 
 , , , ,0.319313958874,-6.045351030286315, , , , 
 , , , ,0.31954214766,-6.042952820261266, , , , 
 , , , ,0.319633841319,-6.041999013651136, , , , 
 , , , ,0.3197202414,-6.041158728038541, , , , 
 , , , ,0.319841923558,-6.039975676627868, , , , 
 , , , ,0.320247944547,-6.036093388007948, , , , 
 , , , ,0.320549358774,-6.033225765004988, , , , 
 , , , ,0.320946520872,-6.029440893133347, , , , 
 , , , ,0.321099576544,-6.027972584691191, , , , 
 , , , ,0.321118505789,-6.027789471695172, , , , 
 , , , ,0.321164714968,-6.027342464896418, , , , 
 , , , ,0.321230999974,-6.026694138498457, , , , 
 , , , ,0.321290681484,-6.026103360305222, , , , 
 , , , ,0.321522545816,-6.023664268157139, , , , 
 , , , ,0.321580497628,-6.023006930774273, , , , 
 , , , ,0.32178292484,-6.0170455328416015, , , , 
 , , , ,0.322099537773,-6.004665072988454, , , , 
 , , , ,0.322671272664,-5.999581588874458, , , , 
 , , , ,0.322956235301,-5.997381100581799, , , , 
 , , , ,0.323389653814,-5.994049299207429, , , , 
 , , , ,0.323525637052,-5.992998695226599, , , , 
 , , , ,0.323641939092,-5.992090597284895, , , , 
 , , , ,0.323899413359,-5.990011050402972, , , , 
 , , , ,0.32395397949,-5.989545984276423, , , , 
 , , , ,0.323964252642,-5.989458426391695, , , , 
 , , , ,0.324147498369,-5.987559628708035, , , , 
 , , , ,0.324285676775,-5.985765264348614, , , , 
 , , , ,0.325458651166,-5.966756038280189, , , , 
 , , , ,0.325505400473,-5.965817789314617, , , , 
 , , , ,0.325686898744,-5.96203410129741, , , , 
 , , , ,0.325720975042,-5.96122268324821, , , , 
 , , , ,0.326044886776,-5.947078031991584, , , , 
 , , , ,0.326153844285,-5.944501049344611, , , , 
